t,v
2015-05-31,0.9652619076460591
2015-06-01,0.9516478574815891
2015-06-02,0.96348593423959
2015-06-03,0.9780611517108391
2015-06-04,0.9764501703297711
2015-06-05,0.9865334149452311
2015-06-06,0.9884481652401731
2015-06-07,0.9384872253524511
2015-06-08,0.9900695273398071
2015-06-09,0.9978553586283491
2015-06-10,0.9754533123859951
2015-06-11,0.9762954084578431
2015-06-12,0.9984984860036331
2015-06-13,0.9677610100528751
2015-06-14,0.9858000878761851
2015-06-15,0.9971992249166781
2015-06-16,1.01432265981844
2015-06-17,1.00920388500784
2015-06-18,1.00328233865826
2015-06-19,0.9970790061448371
2015-06-20,0.9983134649060981
2015-06-21,1.00686169132145
2015-06-22,0.9997925295419591
2015-06-23,0.9923195539759141
2015-06-24,0.9806106396423071
2015-06-25,0.9820490522976081
2015-06-26,0.9900538033554621
2015-06-27,1.0068232609104
2015-06-28,1.0065764582066
2015-06-29,1.00895929342119
2015-06-30,1.02451348020848
2015-07-01,1.00152015609154
2015-07-02,0.99155766475444
2015-07-03,0.9349772293007321
2015-07-04,1.00245425213077
2015-07-05,0.9982740756113611
2015-07-06,1.0172278967897
2015-07-07,1.01520873741544
2015-07-08,1.00366321735281
2015-07-09,0.9722983393147561
2015-07-10,1.02008487438038
2015-07-11,1.01478818026345
2015-07-12,1.05024350955988
2015-07-13,0.9962897019900011
2015-07-14,1.00691915744204
2015-07-15,1.00530792547766
2015-07-16,0.9892602879083261
2015-07-17,0.9988905536068361
2015-07-18,0.9838035837481081
2015-07-19,0.9929310043954771
2015-07-20,0.959678612649782
2015-07-21,0.9935393473332311
2015-07-22,0.9956801346357571
2015-07-23,1.00605052325564
2015-07-24,1.00950589312163
2015-07-25,1.02092756986123
2015-07-26,1.01674205231574
2015-07-27,1.00609656844653
2015-07-28,1.00932419460361
2015-07-29,0.99273177537494
2015-07-30,0.9868036143258511
2015-07-31,1.00704146083332
2015-08-01,0.991748621448414
2015-08-02,0.9978193158067391
2015-08-03,1.00088006040158
2015-08-04,0.9854561911146521
2015-08-05,0.9967914287483141
2015-08-06,0.9951655801309711
2015-08-07,0.9947415028138131
2015-08-08,1.00889930818165
2015-08-09,0.9011050774568251
2015-08-10,0.985638930156097
2015-08-11,0.9926786253154081
2015-08-12,0.9983952630012781
2015-08-13,0.9897040189715001
2015-08-14,0.9853833325258461
2015-08-15,0.9892083397489331
2015-08-16,0.978211381410598
2015-08-17,0.9873693520591631
2015-08-18,0.9854416775996211
2015-08-19,0.946326157726818
2015-08-20,0.963118812071948
2015-08-21,0.9743606235409831
2015-08-22,0.9778654103842831
2015-08-23,0.9980077932009781
2015-08-24,0.9559063195296691
2015-08-25,0.8988843693231011
2015-08-26,0.9466456101630081
2015-08-27,0.993900938654195
2015-08-28,0.9977294548239081
2015-08-29,0.9836869853749691
2015-08-30,0.990091881924762
2015-08-31,0.9936609800051921
2015-09-01,0.986755884040404
2015-09-02,0.9858508372348351
2015-09-03,0.974243718654861
2015-09-04,0.9895405251018371
2015-09-05,0.9971620005866031
2015-09-06,1.00455653039715
2015-09-07,1.00262056378018
2015-09-08,1.0048936080022
2015-09-09,0.9974802397975371
2015-09-10,0.9740417567072981
2015-09-11,0.995484391305374
2015-09-12,0.990986574983262
2015-09-13,0.983717895663443
2015-09-14,0.98427358223629
2015-09-15,0.9881683718185581
2015-09-16,0.989054494063306
2015-09-17,0.996480892478203
2015-09-18,0.99757408661191
2015-09-19,0.990147671287227
2015-09-20,0.9892542794124191
2015-09-21,0.9979451143461671
2015-09-22,0.9917209185323311
2015-09-23,0.9606163020993441
2015-09-24,0.9989247606429821
2015-09-25,0.9978476646320641
2015-09-26,0.994406247058996
2015-09-27,0.9940882534880281
2015-09-28,0.990067826725693
2015-09-29,1.00060731610677
2015-09-30,0.996984095456216
2015-10-01,0.989543237473642
2015-10-02,1.00041781981588
2015-10-03,1.00236008845503
2015-10-04,0.9946084082507971
2015-10-05,0.9970303569642681
2015-10-06,1.00434931344718
2015-10-07,0.98491083659772
2015-10-08,0.988759315245289
2015-10-09,1.00008809322634
2015-10-10,0.9952801286260271
2015-10-11,0.99752117589114
2015-10-12,0.9688875725429421
2015-10-13,1.00413804710258
2015-10-14,0.9833087744768971
2015-10-15,1.0053215070595
2015-10-16,1.01315139840249
2015-10-17,1.01770215127964
2015-10-18,1.00585904362826
2015-10-19,1.00139897701084
2015-10-20,1.01627260619939
2015-10-21,1.00630050998125
2015-10-22,1.00886913398396
2015-10-23,1.01429804906395
2015-10-24,1.01386984031516
2015-10-25,1.0275394191959
2015-10-26,1.00565831956649
2015-10-27,1.02618334493392
2015-10-28,1.02878845280922
2015-10-29,1.03636823914775
2015-10-30,1.05530643161312
2015-10-31,1.02596277425919
2015-11-01,1.0341205011164
2015-11-02,1.05460511500989
2015-11-03,1.06690331328193
2015-11-04,1.12451271726171
2015-11-05,1.02922893264591
2015-11-06,0.9915325270356831
2015-11-07,1.04149737141337
2015-11-08,1.00216252452454
2015-11-09,1.01400366872282
2015-11-10,0.9676827014516831
2015-11-11,0.9400708549290011
2015-11-12,0.993742646433136
2015-11-13,1.01061425349688
2015-11-14,1.00212758125922
2015-11-15,0.990163385336518
2015-11-16,0.9870297524936391
2015-11-17,1.03215133328058
2015-11-18,1.00383887309685
2015-11-19,0.9962334024667691
2015-11-20,0.9873761513878391
2015-11-21,1.00003873741151
2015-11-22,1.00874209644669
2015-11-23,0.995367131640522
2015-11-24,0.9946930416435971
2015-11-25,1.00001312120305
2015-11-26,1.02983861793416
2015-11-27,1.01772112830951
2015-11-28,1.01053597690981
2015-11-29,1.0194716196878
2015-11-30,1.03356423783145
2015-12-01,1.01016973283298
2015-12-02,0.9985071745089151
2015-12-03,1.00690622183853
2015-12-04,1.00788852542927
2015-12-05,1.02413424485739
2015-12-06,1.04560912960076
2015-12-07,1.02928384215874
2015-12-08,1.02334812746733
2015-12-09,1.06999207489468
2015-12-10,1.02746008483214
2015-12-11,1.04178313523245
2015-12-12,1.02259342680386
2015-12-13,1.02400970259624
2015-12-14,1.05245582077595
2015-12-15,1.04298324893872
2015-12-16,1.0181056749009
2015-12-17,1.01973092777668
2015-12-18,1.0196489111662
2015-12-19,1.0374917251419
2015-12-20,1.00852379127809
2015-12-21,0.99975333734403
2015-12-22,1.00727582847299
2015-12-23,1.01588103538427
2015-12-24,1.0316578720194
2015-12-25,1.03520646542662
2015-12-26,0.98552230556353
2015-12-27,0.991104777944055
2015-12-28,0.9992169879460351
2015-12-29,1.00231702148689
2015-12-30,1.00569657930712
2015-12-31,1.01787628340895
2016-01-01,1.01790000698445
2016-01-02,1.00633934781519
2016-01-03,1.01551046962525
2016-01-04,1.0160395110182
2016-01-05,1.00931099186036
2016-01-06,1.00904606256868
2016-01-07,1.06547530621514
2016-01-08,1.02453793954863
2016-01-09,1.01040206984845
2016-01-10,1.04824270708462
2016-01-11,1.02371966261929
2016-01-12,1.01703179687785
2016-01-13,0.9896299385911541
2016-01-14,0.999500638398059
2016-01-15,0.9728492902213091
2016-01-16,0.969618941111913
2016-01-17,1.00130508845545
2016-01-18,0.983069780425416
2016-01-19,0.9959267159528441
2016-01-20,1.01341885194306
2016-01-21,1.01070132587428
2016-01-22,0.933477916507024
2016-01-23,0.9946423231405381
2016-01-24,1.01465260954196
2016-01-25,1.00866917281977
2016-01-26,1.0026352084505
2016-01-27,1.00186000786042
2016-01-28,0.9837843193226771
2016-01-29,0.9782193570122011
2016-01-30,1.00763543106332
2016-01-31,0.9988742135863561
2016-02-01,0.9736780658731531
2016-02-02,0.9942452194172281
2016-02-03,0.987953736592826
2016-02-04,1.00597526670445
2016-02-05,1.00229230922009
2016-02-06,0.9878751684098551
2016-02-07,1.00022961737526
2016-02-08,0.9929526708117041
2016-02-09,0.9881164156300041
2016-02-10,1.00395837556632
2016-02-11,1.00055438415204
2016-02-12,1.00431264090761
2016-02-13,1.00814859635798
2016-02-14,1.01908692929747
2016-02-15,1.00989540734194
2016-02-16,1.01721426748705
2016-02-17,1.03087195575111
2016-02-18,1.01259439744529
2016-02-19,1.01943294416626
2016-02-20,1.02218547543759
2016-02-21,1.01204290097908
2016-02-22,1.014181669613
2016-02-23,1.00000823473926
2016-02-24,1.00798358679056
2016-02-25,1.00643313951639
2016-02-26,1.00685124119221
2016-02-27,1.01002204520878
2016-02-28,1.01495071320794
2016-02-29,1.02779588286333
2016-03-01,1.021128062693
2016-03-02,1.00718396553735
2016-03-03,1.00296067931151
2016-03-04,1.0010478535802
2016-03-05,0.9960797148444931
2016-03-06,1.00254483711279
2016-03-07,1.00421164926028
2016-03-08,1.00163581423361
2016-03-09,0.9926942920291331
2016-03-10,1.00616672311372
2016-03-11,1.00664515468812
2016-03-12,1.00139050702444
2016-03-13,1.00579463483663
2016-03-14,1.00548399289358
2016-03-15,1.00477117524835
2016-03-16,1.00588484902326
2016-03-17,1.00816860661057
2016-03-18,1.00020772632864
2016-03-19,0.9955401830438081
2016-03-20,0.9999099421809621
2016-03-21,1.00807760428751
2016-03-22,1.01424326516933
2016-03-23,1.00491018879784
2016-03-24,1.00530374520589
2016-03-25,1.01006820004656
2016-03-26,1.01045220675886
2016-03-27,1.00756843462506
2016-03-28,1.01201403871766
2016-03-29,1.00167044624573
2016-03-30,1.00150051508558
2016-03-31,1.00775903692277
2016-04-01,1.0042873794357
2016-04-02,1.00748946382491
2016-04-03,1.00513886598024
2016-04-04,1.00434518562508
2016-04-05,1.00810817445983
2016-04-06,1.01763716475256
2016-04-07,1.03203281778524
2016-04-08,1.00150296054596
2016-04-09,0.9996865337641331
2016-04-10,1.03090331355384
2016-04-11,1.00563123919945
2016-04-12,1.01453137217838
2016-04-13,1.00367478050714
2016-04-14,1.0039627527769
2016-04-15,1.00674553426696
2016-04-16,1.01000606041811
2016-04-17,1.00329572084835
2016-04-18,1.00355652931301
2016-04-19,1.0073414836834
2016-04-20,1.01451370588306
2016-04-21,1.01775862626293
2016-04-22,1.01945793105546
2016-04-23,1.01196234981344
2016-04-24,1.02532662624436
2016-04-25,1.03082643227293
2016-04-26,1.01690303016796
2016-04-27,1.00442145605711
2016-04-28,0.9979697366517741
2016-04-29,1.00696692673301
2016-04-30,1.00698173772932
2016-05-01,1.0198811920984
2016-05-02,0.9997358765589961
2016-05-03,1.00346089567373
2016-05-04,1.00406829238229
2016-05-05,1.00509089700527
2016-05-06,1.01814533736036
2016-05-07,1.00961931230211
2016-05-08,1.00917326851474
2016-05-09,1.00958558570175
2016-05-10,1.00865383577391
2016-05-11,1.0075547956684
2016-05-12,1.00417761443412
2016-05-13,1.00555905199983
2016-05-14,1.01311303244257
2016-05-15,1.00711319583267
2016-05-16,1.00088458777577
2016-05-17,1.0478040731268
2016-05-18,1.00653924520818
2016-05-19,1.00480649955483
2016-05-20,1.00400537454721
2016-05-21,1.00308201797649
2016-05-22,1.00129786646262
2016-05-23,1.00666717454769
2016-05-24,1.00299050743946
2016-05-25,1.01150198395556
2016-05-26,1.00835719459392
2016-05-27,1.04890715196143
2016-05-28,1.04890577535021
2016-05-29,1.05191117974594
2016-05-30,1.04420207922597
2016-05-31,1.03559631494994
2016-06-01,1.02699060472277
2016-06-02,1.04563006842734
2016-06-03,1.03748773443823
2016-06-04,1.04143268514198
2016-06-05,1.03559199544095
2016-06-06,1.04354026342569
2016-06-07,1.01761454448862
2016-06-08,1.02818763699714
2016-06-09,1.01765826582642
2016-06-10,1.01977511599629
2016-06-11,1.02708112946834
2016-06-12,1.09957556699499
2016-06-13,1.10153294464957
2016-06-14,1.03641706512095
2016-06-15,1.05154351262079
2016-06-16,1.10691550564222
2016-06-17,1.04565997460102
2016-06-18,1.05404423072869
2016-06-19,1.04067341452846
2016-06-20,1.02377955413902
2016-06-21,1.00567131410758
2016-06-22,0.9846261648906751
2016-06-23,0.982010178844078
2016-06-24,1.03422735939255
2016-06-25,1.0384827089701
2016-06-26,0.9853002211862021
2016-06-27,1.01365925469477
2016-06-28,1.01042012390144
2016-06-29,0.9954540807282001
2016-06-30,1.03109366636671
