t,v
2014-08-04,0.01926671
2014-08-05,0.03772687
2014-08-06,0.03444181
2014-08-07,0.03791897
2014-08-08,0.03096
2014-08-09,0.025654999999999997
2014-08-10,0.0194
2014-08-11,0.02998152
2014-08-12,0.03436224
2014-08-13,0.039400000000000004
2014-08-14,0.026601299999999998
2014-08-15,0.02520183
2014-08-16,0.01
2014-08-17,0.02735024
2014-08-18,0.047562890000000003
2014-08-19,0.05
2014-08-20,0.04542444
2014-08-21,0.046220000000000004
2014-08-22,0.04609654
2014-08-23,0.043000000000000003
2014-08-24,0.03050377
2014-08-25,0.042
2014-08-26,0.04
2014-08-27,0.04550184
2014-08-28,0.043392150000000004
2014-08-29,0.045
2014-08-30,0.0316
2014-08-31,0.02662148
2014-09-01,0.03227485
2014-09-02,0.041800000000000004
2014-09-03,0.042846590000000004
2014-09-04,0.049582
2014-09-05,0.04246411
2014-09-06,0.03
2014-09-07,0.023
2014-09-08,0.03462458
2014-09-09,0.03836601
2014-09-10,0.01701322
2014-09-11,0.05
2014-09-12,0.049150000000000006
2014-09-13,0.04
2014-09-14,0.02594863
2014-09-15,0.039900000000000005
2014-09-16,0.027082
2014-09-17,0.049
2014-09-18,0.05680351
2014-09-19,0.05877722
2014-09-20,0.043088
2014-09-21,0.025
2014-09-22,0.038902940000000004
2014-09-23,0.04584813
2014-09-24,0.03801703
2014-09-25,0.029500000000000002
2014-09-26,0.034940000000000006
2014-09-27,0.026406020000000002
2014-09-28,0.018000000000000002
2014-09-29,0.04376006
2014-09-30,0.05331443
2014-10-01,0.04909787
2014-10-02,0.05250032
2014-10-03,0.03525291
2014-10-04,0.02
2014-10-05,0.01878744
2014-10-06,0.0425
2014-10-07,0.05190563
2014-10-08,0.052000000000000005
2014-10-09,0.0629063
2014-10-10,0.05564985
2014-10-11,0.04426254
2014-10-12,0.01582
2014-10-13,0.05
2014-10-14,0.04847748
2014-10-15,0.055189220000000004
2014-10-16,0.05456187
2014-10-17,0.0523
2014-10-18,0.03978943
2014-10-19,0.02
2014-10-20,0.0483112
2014-10-21,0.06591069000000001
2014-10-22,0.05182958
2014-10-23,0.04945
2014-10-24,0.052000000000000005
2014-10-25,0.045
2014-10-26,0.02954719
2014-10-27,0.04395122
2014-10-28,0.045
2014-10-29,0.05344447
2014-10-30,0.0512
2014-10-31,0.05
2014-11-01,0.039381599999999996
2014-11-02,0.01935238
2014-11-03,0.035
2014-11-04,0.051250000000000004
2014-11-05,0.0596
2014-11-06,0.03982364
2014-11-07,0.02152225
2014-11-08,0.02781229
2014-11-09,0.02114689
2014-11-10,0.0383
2014-11-11,0.04228914
2014-11-12,0.0566575
2014-11-13,0.05
2014-11-14,0.04772928
2014-11-15,0.03741559
2014-11-16,0.024543930000000002
2014-11-17,0.036745
2014-11-18,0.0415
2014-11-19,0.0511
2014-11-20,0.05439418
2014-11-21,0.045
2014-11-22,0.03665
2014-11-23,0.01836
2014-11-24,0.0337338
2014-11-25,0.054
2014-11-26,0.05715685
2014-11-27,0.05
2014-11-28,0.04324468
2014-11-29,0.04999786
2014-11-30,0.01681166
2014-12-01,0.040847180000000004
2014-12-02,0.0659
2014-12-03,0.05792824
2014-12-04,0.058600000000000006
2014-12-05,0.0524
2014-12-06,0.04089878
2014-12-07,0.025057470000000002
2014-12-08,0.03996984
2014-12-09,0.0482
2014-12-10,0.053700000000000005
2014-12-11,0.05540619
2014-12-12,0.0506
2014-12-13,0.05
2014-12-14,0.03238971
2014-12-15,0.05
2014-12-16,0.062200000000000005
2014-12-17,0.063328
2014-12-18,0.08649071
2014-12-19,0.06
2014-12-20,0.05863555
2014-12-21,0.03158749
2014-12-22,0.045199710000000004
2014-12-23,0.04698568
2014-12-24,0.046
2014-12-25,0.0375
2014-12-26,0.03771836
2014-12-27,0.0359
2014-12-28,0.013699010000000001
2014-12-29,0.034080000000000006
2014-12-30,0.036864999999999995
2014-12-31,0.039996
2015-01-01,0.02704713
2015-01-02,0.03175
2015-01-03,0.03190301
2015-01-04,0.028900000000000002
2015-01-05,0.024900000000000002
2015-01-06,0.0389042
2015-01-07,0.04541563
2015-01-08,0.03638114
2015-01-09,0.03178896
2015-01-10,0.0323
2015-01-11,0.02193232
2015-01-12,0.036761999999999996
2015-01-13,0.0614672
2015-01-14,0.06724138
2015-01-15,0.082
2015-01-16,0.07792094000000001
2015-01-17,0.03690036
2015-01-18,0.0256828
2015-01-19,0.03304501
2015-01-20,0.04704727
2015-01-21,0.05198733
2015-01-22,0.03740922
2015-01-23,0.04291003
