t,v
2016-02-03,0.165150462962962
2016-02-04,0.166331018518518
2016-02-05,0.17645833333333302
2016-02-06,0.363414351851851
2016-02-07,0.16504629629629602
2016-02-08,0.17018518518518502
2016-02-09,0.179571759259259
2016-02-10,0.19824074074074002
2016-02-11,0.247974537037037
2016-02-12,0.20936342592592502
2016-02-13,0.223634259259259
2016-02-14,0.192326388888888
2016-02-15,0.19847222222222202
2016-02-16,0.20280092592592502
2016-02-17,0.23082175925925902
2016-02-18,0.19605324074074001
2016-02-19,0.212800925925925
2016-02-20,0.193055555555555
2016-02-21,0.197939814814814
2016-02-22,0.210185185185185
2016-02-23,0.209236111111111
2016-02-24,0.21805555555555503
2016-02-25,0.22553240740740702
2016-02-26,0.243472222222222
2016-02-27,0.21940972222222202
2016-02-28,0.22033564814814802
