t,v
2015-04-28,566.980392156863
2015-04-29,689.385826771654
2015-04-30,657.261194029851
2015-05-01,594.324324324324
2015-05-02,595.08843537415
2015-05-03,616.035460992908
2015-05-04,691.5703125
2015-05-05,566.201298701299
2015-05-06,548.813664596273
2015-05-07,612.475177304965
2015-05-08,588.426666666667
2015-05-09,675.93023255814
2015-05-10,676.806201550388
2015-05-11,559.886075949367
2015-05-12,579.906666666667
2015-05-13,542.753086419753
2015-05-14,572.220779220779
2015-05-15,605.047619047619
2015-05-16,666.44696969697
2015-05-17,510.0
2015-05-18,605.479166666667
2015-05-19,677.615384615385
2015-05-20,593.296551724138
2015-05-21,564.961290322581
2015-05-22,639.615942028986
2015-05-23,775.491071428571
2015-05-24,602.732876712329
2015-05-25,613.801418439716
2015-05-26,615.819444444444
2015-05-27,630.847826086957
2015-05-28,657.825757575758
2015-05-29,569.753246753247
2015-05-30,635.125
2015-05-31,602.864864864865
2015-06-01,653.886363636364
2015-06-02,579.453333333333
2015-06-03,616.901408450704
2015-06-04,629.340425531915
2015-06-05,631.130434782609
2015-06-06,502.095505617978
2015-06-07,589.120805369128
2015-06-08,554.286624203822
2015-06-09,586.099337748344
2015-06-10,517.798816568047
2015-06-11,638.251851851852
2015-06-12,624.464788732394
2015-06-13,555.51572327044
2015-06-14,576.601351351351
2015-06-15,627.013888888889
2015-06-16,733.466101694915
2015-06-17,564.76582278481
2015-06-18,552.435897435897
2015-06-19,606.394557823129
2015-06-20,645.686567164179
2015-06-21,704.935483870968
2015-06-22,573.137254901961
2015-06-23,622.957142857143
2015-06-24,561.935897435897
2015-06-25,579.980263157895
2015-06-26,573.642857142857
2015-06-27,676.511627906977
2015-06-28,622.368794326241
2015-06-29,621.542857142857
2015-06-30,591.531034482759
2015-07-01,653.437037037037
2015-07-02,565.681818181818
2015-07-03,544.981366459627
2015-07-04,570.828947368421
2015-07-05,622.676056338028
2015-07-06,486.895027624309
2015-07-07,654.417910447761
2015-07-08,539.801242236025
2015-07-09,652.796992481203
2015-07-10,564.480519480519
2015-07-11,584.601351351351
2015-07-12,644.911111111111
2015-07-13,592.297297297297
2015-07-14,601.166666666667
2015-07-15,576.071895424837
2015-07-16,645.298507462687
2015-07-17,591.081632653061
2015-07-18,595.530201342282
2015-07-19,570.888157894737
2015-07-20,558.147435897436
2015-07-21,686.417322834646
2015-07-22,569.051948051948
2015-07-23,626.921428571429
2015-07-24,520.248520710059
2015-07-25,578.331168831169
2015-07-26,611.888888888889
2015-07-27,585.134228187919
2015-07-28,646.470588235294
2015-07-29,575.138157894737
2015-07-30,643.253731343284
2015-07-31,583.105960264901
2015-08-01,566.61935483871
2015-08-02,581.986754966887
2015-08-03,541.662420382166
2015-08-04,660.441176470588
2015-08-05,663.902255639098
2015-08-06,606.300699300699
2015-08-07,610.532846715328
2015-08-08,563.024844720497
2015-08-09,617.176056338028
2015-08-10,522.88622754491
2015-08-11,535.154320987654
2015-08-12,704.0
2015-08-13,592.190476190476
2015-08-14,620.87323943662
2015-08-15,637.36496350365
2015-08-16,639.282608695652
2015-08-17,603.843537414966
2015-08-18,615.992907801418
2015-08-19,555.532051282051
2015-08-20,593.993333333333
2015-08-21,523.830303030303
2015-08-22,563.544303797468
2015-08-23,650.641791044776
2015-08-24,562.503225806452
2015-08-25,645.311111111111
2015-08-26,546.863354037267
2015-08-27,645.518248175183
2015-08-28,566.451612903226
2015-08-29,549.10625
2015-08-30,592.846666666667
2015-08-31,562.515923566879
2015-09-01,563.038961038961
2015-09-02,545.3375
2015-09-03,607.27397260274
2015-09-04,563.448717948718
2015-09-05,592.074829931973
2015-09-06,615.75
2015-09-07,569.335526315789
2015-09-08,647.397058823529
2015-09-09,584.127516778523
2015-09-10,522.614035087719
2015-09-11,554.291139240506
2015-09-12,646.355555555556
2015-09-13,581.132450331126
2015-09-14,573.690789473684
2015-09-15,545.65
2015-09-16,598.457746478873
2015-09-17,621.111111111111
2015-09-18,584.428571428571
2015-09-19,706.872
2015-09-20,686.3515625
2015-09-21,653.613636363636
2015-09-22,561.426751592357
2015-09-23,549.746835443038
2015-09-24,638.635714285714
2015-09-25,534.55487804878
2015-09-26,590.768707482993
2015-09-27,590.489932885906
2015-09-28,618.363636363636
2015-09-29,506.580459770115
2015-09-30,591.459459459459
2015-10-01,586.194630872483
2015-10-02,630.398550724638
2015-10-03,610.668965517241
2015-10-04,567.254901960784
2015-10-05,567.124183006536
2015-10-06,616.021126760563
2015-10-07,668.142857142857
2015-10-08,624.042857142857
2015-10-09,677.666666666667
2015-10-10,549.23125
2015-10-11,598.616438356164
2015-10-12,619.823943661972
2015-10-13,631.175182481752
2015-10-14,579.105263157895
2015-10-15,521.439759036145
2015-10-16,608.4375
2015-10-17,642.110294117647
2015-10-18,601.696551724138
2015-10-19,544.466666666667
2015-10-20,679.9921875
2015-10-21,611.430555555556
2015-10-22,605.722972972973
2015-10-23,583.214765100671
2015-10-24,593.88275862069
2015-10-25,573.625806451613
2015-10-26,539.274390243902
2015-10-27,596.278911564626
2015-10-28,621.064748201439
2015-10-29,573.119205298013
2015-10-30,511.801169590643
2015-10-31,593.394557823129
2015-11-01,573.888888888889
2015-11-02,569.006535947712
2015-11-03,570.361290322581
2015-11-04,560.077419354839
2015-11-05,598.993150684931
2015-11-06,608.227586206897
2015-11-07,571.361842105263
2015-11-08,620.827338129496
2015-11-09,592.765100671141
2015-11-10,601.328767123288
2015-11-11,520.255952380952
2015-11-12,550.658385093168
2015-11-13,537.15
2015-11-14,631.253521126761
2015-11-15,558.15625
2015-11-16,508.225433526012
2015-11-17,590.926174496644
2015-11-18,582.588235294118
2015-11-19,641.889705882353
2015-11-20,524.167664670659
2015-11-21,503.373563218391
2015-11-22,504.912790697674
2015-11-23,528.374233128834
2015-11-24,568.25
2015-11-25,581.756756756757
2015-11-26,494.022727272727
2015-11-27,648.661654135338
2015-11-28,576.733766233766
2015-11-29,583.255033557047
2015-11-30,543.956790123457
2015-12-01,522.778443113772
2015-12-02,539.850931677019
2015-12-03,617.295774647887
2015-12-04,569.647058823529
2015-12-05,520.668571428571
2015-12-06,550.471698113208
2015-12-07,590.965986394558
2015-12-08,502.382857142857
2015-12-09,521.303571428571
2015-12-10,403.800925925926
2015-12-11,542.8875
2015-12-12,535.734567901235
2015-12-13,617.802816901409
2015-12-14,449.451282051282
2015-12-15,475.344262295082
2015-12-16,534.877300613497
2015-12-17,560.251612903226
2015-12-18,516.804733727811
2015-12-19,562.114649681529
2015-12-20,520.757575757576
2015-12-21,578.577181208054
2015-12-22,588.393333333333
2015-12-23,557.261146496815
2015-12-24,626.065217391304
2015-12-25,536.376543209877
2015-12-26,514.912280701754
2015-12-27,427.985365853659
2015-12-28,576.788079470199
2015-12-29,555.59748427673
2015-12-30,512.593939393939
2015-12-31,618.69014084507
2016-01-01,649.437037037037
2016-01-02,597.537931034483
2016-01-03,600.296551724138
2016-01-04,482.353591160221
2016-01-05,553.369426751592
2016-01-06,618.177304964539
2016-01-07,587.755102040816
2016-01-08,507.260115606936
2016-01-09,569.854304635762
2016-01-10,497.908571428571
2016-01-11,515.517647058824
2016-01-12,505.947058823529
2016-01-13,586.472972972973
2016-01-14,654.857142857143
2016-01-15,707.081967213115
2016-01-16,610.042253521127
2016-01-17,573.827814569536
2016-01-18,498.491329479769
2016-01-19,653.887218045113
2016-01-20,566.414473684211
2016-01-21,639.328467153285
2016-01-22,494.420454545455
2016-01-23,479.77094972067
2016-01-24,514.672514619883
2016-01-25,533.308641975309
2016-01-26,547.05625
2016-01-27,562.509677419355
2016-01-28,594.041095890411
2016-01-29,516.698224852071
2016-01-30,464.700534759358
2016-01-31,478.375690607735
2016-02-01,525.409937888199
2016-02-02,501.811111111111
2016-02-03,491.597765363128
2016-02-04,514.529761904762
2016-02-05,465.06914893617
2016-02-06,437.34
2016-02-07,496.636363636364
2016-02-08,580.905405405405
2016-02-09,480.159090909091
2016-02-10,541.80487804878
2016-02-11,456.625
2016-02-12,509.900584795322
2016-02-13,557.570512820513
2016-02-14,523.626506024096
2016-02-15,567.486842105263
2016-02-16,622.079710144928
2016-02-17,567.638709677419
2016-02-18,508.917159763314
2016-02-19,606.2
2016-02-20,579.98
2016-02-21,672.9609375
2016-02-22,687.637795275591
2016-02-23,639.227941176471
2016-02-24,735.610169491525
2016-02-25,553.683870967742
2016-02-26,622.078571428571
2016-02-27,591.496598639456
2016-02-28,650.39552238806
2016-02-29,635.744360902256
2016-03-01,629.659574468085
2016-03-02,553.891719745223
2016-03-03,634.014814814815
2016-03-04,560.541935483871
2016-03-05,576.846666666667
2016-03-06,586.108108108108
2016-03-07,639.864661654135
2016-03-08,569.428571428571
2016-03-09,520.0
2016-03-10,557.432258064516
2016-03-11,535.775
2016-03-12,596.673611111111
2016-03-13,662.541353383459
2016-03-14,565.177631578947
2016-03-15,545.316770186335
2016-03-16,563.710526315789
2016-03-17,618.333333333333
2016-03-18,634.139705882353
2016-03-19,631.426470588235
2016-03-20,599.630136986301
2016-03-21,619.208633093525
