t,v
2014-06-22,0.000180715643778
2014-06-23,0.00018813449350400002
2014-06-24,0.000170994895432
2014-06-25,0.000192497863261
2014-06-26,0.00016542604707700002
2014-06-27,0.00017049703579700003
2014-06-28,0.000170892581995
2014-06-29,0.000178123954472
2014-06-30,0.000169605798228
2014-07-01,0.00018923447121600001
2014-07-02,0.000191443351954
2014-07-03,0.00017502475362700002
2014-07-04,0.000170483268439
2014-07-05,0.000166545039355
2014-07-06,0.00017748100121100003
2014-07-07,0.00017383612603800002
2014-07-08,0.000175472370689
2014-07-09,0.00017101371108300002
2014-07-10,0.000173542557868
2014-07-11,0.00018449761562
2014-07-12,0.000163462240463
2014-07-13,0.00018032919187800002
2014-07-14,0.000187778297991
2014-07-15,0.00017347290713300002
2014-07-16,0.00019278900622
